"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12499","axon-modelling-5.0.1",5,4,9,0.4722222222222222,0.29667032933892223,0.3643861490925311,0.06771581975360885,59.16666666666666,50,1,0,0,12,8.628236539196223,4.639491745193179,0.40407641459995086,0,-0.018658220787265478,"","","",0,0,0,-2.315032720565796,0.769253671169281,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12500","axon-modelling-5.0.1",12,2,9,0.24175824175824176,0.324854223090916,0.47643000007982184,0.15157577698890584,78.13571428571429,50,0.6870911943944461,0,0,12,8.628236539196223,4.639491745193179,0.7378208286868588,0,-0.007665695752326174,"","","",0,0,0,-2.2178657054901123,0.7572309374809265,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12501","axon-modelling-5.0.1",12,3,9,0.21904761904761905,0.3257487860029235,0.474079727364878,0.14833094136195452,77.08333333333334,50,0.6534906160534893,0,0,12,8.628236539196223,4.639491745193179,1,0,-0.020724539318563495,"","","",0,0,0,-1.988981008529663,0.7696877121925354,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12502","axon-modelling-5.0.1",3,6,9,0.5714285714285714,0.19494576243416617,0.21867492453201987,0.023729162097853695,241.06755156608097,50,1,0,0,12,8.628236539196223,4.639491745193179,0.5125364146811026,0,-0.025136123851996484,"","","",0,0,0,-2.297067165374756,0.7972528338432312,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12503","axon-modelling-5.0.1",9,3,9,0.16666666666666666,0.3735812360660062,1.255735490222809,0.8821542541568028,212,50,1,0,0,12,8.628236539196223,4.639491745193179,0.43909787076606693,1,0.008662745878882216,"pageRank","pageToArticleRankDifference","nodeEmbeddingPCA_32",-0.13002038235544397,-0.10525489529537452,-0.043618580535262914,-2.3948557376861572,0.8464993834495544,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12505","axon-modelling-5.0.1",3,2,9,0.5,0.19135504196790099,0.2235641617254896,0.03220911975758861,259.1083333333333,39,0.40990594610162934,0,0,38,21.230397351435386,7.026206513894354,0.8145962958735048,0,-0.03692692366700362,"","","",0,0,0,-0.893007755279541,0.16801917552947998,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12506","axon-modelling-5.0.1",2,4,1,0.13333333333333333,0.18031166558566572,0.19626150725972638,0.01594984167406066,23,-1,0,1,0,278,0,0,0,0,-0.07024077906086812,"","","",0,0,0,-0.2666296362876892,-0.07000382244586945,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12508","axon-modelling-5.0.1",3,2,9,0.5,0.19135504196790099,0.2235641617254896,0.03220911975758861,261.9416666666666,39,0.40990594610162934,0,0,38,21.230397351435386,7.026206513894354,0.819147766013139,0,-0.03449675627798254,"","","",0,0,0,-0.8915702700614929,0.156294047832489,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12509","axon-modelling-5.0.1",2,8,1,0.15555555555555556,0.23496107680779607,0.2890185471268279,0.054057470319031825,30,37,1,0,0,17,12.840372654609382,8.277370076968937,0.4704022778363369,0,-0.03863561378286329,"","","",0,0,0,0.1775427907705307,-0.32670482993125916,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12512","axon-modelling-5.0.1",3,18,9,0.1871345029239766,0.1789414101570353,0.20000194778683553,0.02106053762980023,956.43572701808,66,0.7557011621705088,0,0,18,11.770637342706323,6.813196825413292,0.47078994667680485,0,-0.03160903051924474,"","","",0,0,0,-0.906538724899292,1.0394363403320312,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12552","axon-modelling-5.0.1",1,6,9,0.38095238095238093,0.18031166558566572,0.19626150725972638,0.01594984167406066,14,37,0.6461153727889651,0,0,17,12.840372654609382,8.277370076968937,0.828419379041643,0,-0.0659505976516312,"","","",0,0,0,-0.11568658798933029,-0.10407254099845886,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12554","axon-modelling-5.0.1",2,17,9,0.16374269005847952,0.1573716608990836,0.1613518932979607,0.003980232398877098,368.99285714285713,-1,0,1,0,278,0,0,0,0,-0.03472595933728406,"","","",0,0,0,3.3515067100524902,-0.75014328956604,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12555","axon-modelling-5.0.1",1,10,1,0.2909090909090909,0.1675864505665201,0.17666715988327,0.009080709316749896,0,-1,0,1,0,278,0,0,0,0,-0.06779613654153627,"","","",0,0,0,1.659968376159668,0.2326211929321289,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12556","axon-modelling-5.0.1",1,5,1,0.4666666666666667,0.18031166558566572,0.19626150725972638,0.01594984167406066,14,37,0.9263074911640602,0,0,17,12.840372654609382,8.277370076968937,0.521553741984651,0,-0.05652322320238917,"","","",0,0,0,0.05063146725296974,-0.3201344311237335,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12617","axon-modelling-5.0.1",1,9,1,0.13333333333333333,0.1646491485613623,0.181875,0.017225851438637696,50.99999999999999,-1,0,1,0,278,0,0,0,0,-0.05684789763836651,"","","",0,0,0,1.9073840379714966,0.09591926634311676,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12619","axon-modelling-5.0.1",1,5,7,0.4,0.15720193418013859,0.15980769230769232,0.002605758127553731,16.666666666666664,25,0.58750828386046,0,0,7,7.811068852315657,3.6121835817258607,0.9966299616478602,0,-0.05268106877785844,"","","",0,0,0,3.5015742778778076,-0.5885464549064636,""
"org.axonframework.modelling.RepositoryAlreadyRegisteredException","RepositoryAlreadyRegisteredException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12620","axon-modelling-5.0.1",1,1,7,1,0.15424742716723885,0.15471359671522625,0.00046616954798739396,0,25,1,0,0,7,7.811068852315657,3.6121835817258607,0.3789672044711458,0,-0.01237155362120157,"","","",0,0,0,3.694455862045288,-0.8018130660057068,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12621","axon-modelling-5.0.1",1,1,7,0,0.16021317320381145,0.17328573111643206,0.013072557912620603,0,26,0.24902616300662123,0,0,39,12.661165080266073,4.524530994702871,0.19809339735959708,0,-0.07855332557753936,"","","",0,0,0,-3.0905113220214844,4.040413856506348,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12622","axon-modelling-5.0.1",1,7,1,0.32142857142857145,0.16245310032582408,0.17255232777855795,0.010099227452733867,616.452380952381,81,1,0,0,5,5.3691955948015675,3.7369221991626547,0.8462762337279959,0,-0.06652625908871568,"","","",0,0,0,2.3230676651000977,0.6124717593193054,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12624","axon-modelling-5.0.1",2,13,9,0.18095238095238095,0.17167001305579743,0.17714285714285716,0.005472844087059725,141.6,-1,0,1,0,278,0,0,0,0,-0.02879013445603018,"","","",0,0,0,-1.1674693822860718,0.29678335785865784,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12625","axon-modelling-5.0.1",1,7,1,0.32142857142857145,0.16674609037513183,0.19048858082892534,0.023742490453793508,29.5,-1,0,1,0,278,0,0,0,0,-0.04798943760036023,"","","",0,0,0,-0.2639630436897278,-0.22609899938106537,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12626","axon-modelling-5.0.1",1,7,9,0.32142857142857145,0.16674609037513183,0.19048858082892534,0.023742490453793508,29.5,-1,0,1,0,278,0,0,0,0,-0.058737941851781605,"","","",0,0,0,-0.3721622824668884,-0.031954459846019745,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12629","axon-modelling-5.0.1",4,7,9,0.5777777777777777,0.1965964881915579,0.22490630247798646,0.028309814286428564,239.4166666666667,66,1,0,0,18,11.770637342706323,6.813196825413292,0.38392779818247974,0,-0.02378888254680145,"","","",0,0,0,-1.0770764350891113,0.9829173684120178,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12630","axon-modelling-5.0.1",2,4,9,0.4,0.17147168567351054,0.1905345193376496,0.01906283366413905,290.55,39,0.35147651502960797,0,0,38,21.230397351435386,7.026206513894354,1,0,-0.025318003509578024,"","","",0,0,0,-0.7546424865722656,0.016077935695648193,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:12639","axon-modelling-5.0.1",2,2,9,0.6666666666666666,0.1644490730364598,0.17398634158753967,0.009537268551079864,89.60333800186741,39,0.4322305699256125,0,0,38,21.230397351435386,7.026206513894354,0.5778286474636636,0,-0.07288882558976317,"","","",0,0,0,-1.0138194561004639,0.37113893032073975,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13656","axon-modelling-5.0.1",3,23,9,0.19202898550724637,0.1821728148164794,0.20229487481248717,0.020122059996007774,379.80543035395976,66,0.6892572109560015,0,0,18,11.770637342706323,6.813196825413292,0.6074548234046471,0,-0.04911463290367013,"","","",0,0,0,-0.6126261353492737,0.9768000245094299,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13675","axon-modelling-5.0.1",2,1,9,0.6666666666666666,0.16049721625887578,0.16260627057143234,0.002109054312556563,0,66,0.7247576185044062,0,0,18,11.770637342706323,6.813196825413292,0.7989136178708279,0,-0.047856570688809885,"","","",0,0,0,-0.5989255309104919,1.3552700281143188,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13676","axon-modelling-5.0.1",2,1,9,0.6666666666666666,0.1561762422481058,0.15722522099884934,0.0010489787507435289,2.166666666666666,66,0.7247576185044062,0,0,18,11.770637342706323,6.813196825413292,0.6406626352309521,0,-0.05033810204612177,"","","",0,0,0,-0.7932248115539551,1.2688714265823364,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13677","axon-modelling-5.0.1",2,1,9,0.6666666666666666,0.1561762422481058,0.15722522099884934,0.0010489787507435289,2.166666666666666,66,0.7247576185044062,0,0,18,11.770637342706323,6.813196825413292,0.6406626352309521,0,-0.05033810204612177,"","","",0,0,0,-0.7731723785400391,1.2990636825561523,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13678","axon-modelling-5.0.1",1,1,9,1,0.15324641065766334,0.15382025971021146,0.0005738490525481199,2.166666666666666,66,0.7247576185044062,0,0,18,11.770637342706323,6.813196825413292,0.7771472516543672,0,-0.04231074532703999,"","","",0,0,0,-0.8721213340759277,1.3376517295837402,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13679","axon-modelling-5.0.1",1,9,9,0.5555555555555556,0.15439474738566367,0.15510744193295684,0.0007126945472931689,59,66,1,0,0,18,11.770637342706323,6.813196825413292,0.3254696579701913,0,-0.05364628480019085,"","","",0,0,0,-0.7865937948226929,0.9620611667633057,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13680","axon-modelling-5.0.1",1,1,9,0,0.2093341741758781,0.5057917222297957,0.29645754805391766,0,50,0.8967587153341823,0,0,12,8.628236539196223,4.639491745193179,0.7231833224164903,0,-0.03603298809705818,"","","",0,0,0,-2.4022374153137207,0.8500980138778687,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13681","axon-modelling-5.0.1",2,15,9,0.22794117647058823,0.18118804118735218,0.19485136900430552,0.013663327816953341,440.8017697988287,66,0.6436707211372401,0,0,18,11.770637342706323,6.813196825413292,0.7904631032899154,0,-0.045830331589678086,"","","",0,0,0,-1.0892990827560425,0.914923906326294,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13682","axon-modelling-5.0.1",1,5,2,0.1,0.2093341741758781,0.5057917222297957,0.29645754805391766,39,-1,0,1,0,278,0,0,0,0,-0.052497543615846076,"","","",0,0,0,0.6997978687286377,0.3661041557788849,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13683","axon-modelling-5.0.1",1,1,9,0,0.2093341741758781,0.5057917222297957,0.29645754805391766,0,50,0.8967587153341823,0,0,12,8.628236539196223,4.639491745193179,0.7231833224164903,0,-0.03603298809705818,"","","",0,0,0,-2.3696582317352295,0.828755259513855,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:13684","axon-modelling-5.0.1",1,10,9,0.6222222222222222,0.154869615986495,0.1557303895653172,0.0008607735788221937,0,66,1,0,0,18,11.770637342706323,6.813196825413292,0.4194454202603759,0,-0.035151314813924195,"","","",0,0,0,-1.0811495780944824,0.954088568687439,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14082","axon-modelling-5.0.1",1,7,13,0.25,0.15849648399350363,0.15987685950413225,0.001380375510628612,62,-1,0,1,0,278,0,0,0,0,-0.08511663157155236,"","","",0,0,0,3.9141793251037598,0.26113632321357727,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14084","axon-modelling-5.0.1",1,10,7,0.16363636363636364,0.1591625328106313,0.16358953305785126,0.004427000247219953,41.33333333333333,25,1,0,0,7,7.811068852315657,3.6121835817258607,0.2494132244996119,0,-0.04678010419523826,"","","",0,0,0,3.5144777297973633,-0.6861490607261658,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14085","axon-modelling-5.0.1",1,3,13,0.3333333333333333,0.15549736559688557,0.15835414966682293,0.0028567840699373626,2,-1,0,1,0,278,0,0,0,0,-0.0412379328365014,"","","",0,0,0,4.012972831726074,-0.12446162104606628,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14348","axon-modelling-5.0.1",4,1,14,0.6,0.20027052860122962,0.23153511436649019,0.03126458576526056,21.5,27,0.7140127773128558,0,0,8,5.408634980209172,3.5332557187066413,1,0,-0.0436128303294398,"","","",0,0,0,3.379307508468628,-1.3259469270706177,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14349","axon-modelling-5.0.1",4,1,14,0.6,0.20704028669545205,0.258774735279872,0.051734448584419945,25.625,27,0.7140127773128558,0,0,8,5.408634980209172,3.5332557187066413,0.994974528863395,0,-0.042873376987098755,"","","",0,0,0,3.3337759971618652,-1.3263659477233887,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14350","axon-modelling-5.0.1",3,8,14,0.3090909090909091,0.22772106300981274,0.2624888630593783,0.03476780004956556,41.833333333333336,27,1,0,1,8,5.408634980209172,3.5332557187066413,0,0,-0.04198196805685639,"","","",0,0,0,3.3258132934570312,-1.5011570453643799,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14355","axon-modelling-5.0.1",1,3,13,0.3333333333333333,0.15549736559688557,0.15835414966682293,0.0028567840699373626,5.833333333333333,73,1,0,0,8,7.682556179817766,3.9671185887418687,0.6833018569506355,0,-0.07203112366524661,"","","",0,0,0,3.9054925441741943,0.010307545773684978,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14356","axon-modelling-5.0.1",1,3,13,0.3333333333333333,0.15549736559688557,0.15835414966682293,0.0028567840699373626,22.285714285714285,73,1,0,0,8,7.682556179817766,3.9671185887418687,0.7284947752868322,0,-0.0645710385134109,"","","",0,0,0,4.015285015106201,-0.039637915790081024,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14416","axon-modelling-5.0.1",3,3,13,0.6,0.19411859483176647,0.24022662812270998,0.04610803329094351,14.108333333333334,73,1,0,0,8,7.682556179817766,3.9671185887418687,0.3473785096056554,0,-0.036982679355329895,"","","",0,0,0,4.371379375457764,-0.22224843502044678,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14417","axon-modelling-5.0.1",4,4,13,0.47619047619047616,0.2338666659351941,0.345107632350487,0.11124096641529294,402.03333333333336,73,1,0,1,8,7.682556179817766,3.9671185887418687,0,0,-0.0252317653241958,"","","",0,0,0,4.303538799285889,-0.08487552404403687,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14418","axon-modelling-5.0.1",3,6,13,0.5333333333333333,0.21289895831413663,0.32240412692252385,0.10950516860838722,323.4761904761905,73,1,0,0,8,7.682556179817766,3.9671185887418687,0.17090441531173475,0,-0.02702638568579241,"","","",0,0,0,4.273595333099365,-0.06746985763311386,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14419","axon-modelling-5.0.1",3,4,13,0.4,0.21071432431226247,0.30994617290255944,0.09923184859029696,54.316666666666656,73,1,0,0,8,7.682556179817766,3.9671185887418687,0.4652806401699769,0,-0.05242521457393734,"","","",0,0,0,4.283048629760742,-0.11307907104492188,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14420","axon-modelling-5.0.1",4,3,13,0.3333333333333333,0.2014206794172331,0.28421699231484276,0.08279631289760966,655.5630952380952,73,0.9094156493685424,0,0,8,7.682556179817766,3.9671185887418687,1,0,-0.05775006965916185,"","","",0,0,0,3.6949305534362793,0.12863442301750183,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14421","axon-modelling-5.0.1",2,5,13,0.47619047619047616,0.18215516943564397,0.2240802983321783,0.041925128896534325,28.316666666666663,73,0.9432110594539327,0,0,8,7.682556179817766,3.9671185887418687,0.7356800407288187,0,-0.05346594922420955,"","","",0,0,0,4.251810550689697,-0.18984411656856537,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14422","axon-modelling-5.0.1",4,1,13,0.1,0.18836828274037082,0.22189530927700374,0.03352702653663292,4,79,0.8355502498758071,0,0,14,7.4669496631249785,4.213521466341002,0.9340277416717735,0,-0.050729702414754,"","","",0,0,0,4.6751227378845215,1.1126128435134888,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14423","axon-modelling-5.0.1",4,28,13,0.12433862433862433,0.2602164161806255,0.38003198727157705,0.11981557109095153,659.5345238095239,-1,0,1,0,278,0,0,0,0,-0.050214916443575175,"","","",0,0,0,4.138699531555176,0.09981371462345123,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14492","axon-modelling-5.0.1",1,10,13,0.4,0.18843990755007706,0.19172727272727275,0.003287365177195689,13,79,1,0,0,14,7.4669496631249785,4.213521466341002,0.514338462938785,0,-0.06942961839432565,"","","",0,0,0,4.698275089263916,1.1253947019577026,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14501","axon-modelling-5.0.1",5,3,14,0.5238095238095238,0.2192484646445954,0.26122853969261306,0.04198007504801765,100,27,1,0,0,8,5.408634980209172,3.5332557187066413,0.7016681687620026,0,-0.04728861441150678,"","","",0,0,0,3.3046045303344727,-1.5031883716583252,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:14737","axon-modelling-5.0.1",1,1,14,1,0.17048154531969167,0.17574409020432455,0.005262544884632875,0,27,1,0,0,8,5.408634980209172,3.5332557187066413,0.5842086123890163,0,-0.013512319969169462,"","","",0,0,0,3.282512664794922,-1.4722638130187988,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:15583","axon-messaging-5.0.1",20,1,17,0.09523809523809523,0.7194676290986856,1.257093667555647,0.5376260384569614,158.5,34,0.49151997654629925,0,0,16,10.879995258292183,5.456597574528132,0.7296125043287326,0,-0.016158342440554863,"","","",0,0,0,9.739948272705078,3.323923349380493,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:15589","axon-messaging-5.0.1",37,4,9,0.08902439024390243,0.7970047403899098,2.3873713793645983,1.5903666389746887,628.35,51,0.9854630478274333,0,0,6,10.613090447848663,5.185502175513345,1,1,0.0006694942747461075,"incomingDependencies","pageToArticleRankDifference","pageRank",-0.1633529732641895,-0.14993341305563423,-0.12512703093952854,0.2515413761138916,2.004183769226074,""
